0.087 0.1 -0.09090166881
0.087 0.11 -0.09632613261
0.087 0.12 -0.1017505964
0.087 0.13 -0.1071750602
0.087 0.14 -0.112599524
0.087 0.15 -0.1180239878
0.087 0.16 -0.1234484516
0.087 0.17 -0.1288729154
0.087 0.18 -0.1342973791
0.087 0.19 -0.1397218429
0.087 0.2 -0.1451463067
0.087 0.21 -0.1505707705
0.087 0.22 -0.1559952343
0.087 0.23 -0.1614196981
0.087 0.24 -0.1668441619
0.087 0.25 -0.1722686257
0.087 0.26 -0.1776930895
0.087 0.27 -0.1831175533
0.087 0.28 -0.1885420171
0.087 0.29 -0.1939664809
0.087 0.3 -0.1993909446
0.087 0.31 -0.2048154084
0.087 0.32 -0.2102398722
0.087 0.33 -0.215664336
0.087 0.34 -0.2210887998
0.087 0.35 -0.2265132636
0.087 0.36 -0.2319377274
0.087 0.37 -0.2373621912
0.087 0.38 -0.242786655
0.087 0.39 -0.2482111188
0.087 0.4 -0.2536355826
0.087 0.41 -0.2590600464
0.087 0.42 -0.2644845101
0.087 0.43 -0.2699089739
0.087 0.44 -0.2753334377
0.087 0.45 -0.2807579015
0.087 0.46 -0.2861823653
0.087 0.47 -0.2916068291
0.087 0.48 -0.2970312929
0.087 0.49 -0.3024557567
0.087 0.5 -0.3078802205
0.087 0.51 -0.3133046843
0.087 0.52 -0.3187291481
0.087 0.53 -0.3241536119
0.087 0.54 -0.3295780757
0.087 0.55 -0.3350025394
0.087 0.56 -0.3404270032
0.087 0.57 -0.345851467
0.087 0.58 -0.3512759308
0.087 0.59 -0.3567003946
0.087 0.6 -0.3621248584
0.087 0.61 -0.3675493222
0.087 0.62 -0.372973786
0.087 0.63 -0.3783982498
0.087 0.64 -0.3838227136
0.087 0.65 -0.3892471774
0.087 0.66 -0.3946716412
0.087 0.67 -0.4000961049
0.087 0.68 -0.4055205687
0.087 0.69 -0.4109450325
0.087 0.7 -0.4163694963
0.087 0.71 -0.4217939601
0.087 0.72 -0.4272184239
0.087 0.73 -0.4326428877
0.087 0.74 -0.4380673515
0.087 0.75 -0.4434918153
0.087 0.76 -0.4489162791
0.087 0.77 -0.4543407429
0.087 0.78 -0.4597652067
0.087 0.79 -0.4651896704
0.087 0.8 -0.4706141342
0.087 0.81 -0.476038598
0.087 0.82 -0.4814630618
0.087 0.83 -0.4868875256
0.087 0.84 -0.4923119894
0.087 0.85 -0.4977364532
0.087 0.86 -0.503160917
0.087 0.87 -0.5085853808
0.087 0.88 -0.5140098446
0.087 0.89 -0.5194343084
0.087 0.9 -0.5248587722
0.087 0.91 -0.5302832359
0.087 0.92 -0.5357076997
0.087 0.93 -0.5411321635
0.087 0.94 -0.5465566273
0.087 0.95 -0.5519810911
0.087 0.96 -0.5574055549
0.087 0.97 -0.5628300187
0.087 0.98 -0.5682544825
0.087 0.99 -0.5736789463

0.088 -1 -0.6171041419
0.088 -0.99 -0.6084934754
0.088 -0.98 -0.599882809
0.088 -0.97 -0.5912721425
0.088 -0.96 -0.582661476
0.088 -0.95 -0.5740508095
0.088 -0.94 -0.565440143
0.088 -0.93 -0.5568294765
0.088 -0.92 -0.54821881
0.088 -0.91 -0.5396081435
0.088 -0.9 -0.530997477
0.088 -0.89 -0.5223868105
0.088 -0.88 -0.513776144
0.088 -0.87 -0.5051654775
0.088 -0.86 -0.496554811
0.088 -0.85 -0.4879441445
0.088 -0.84 -0.479333478
0.088 -0.83 -0.4707228115
0.088 -0.82 -0.462112145
0.088 -0.81 -0.4535014785
0.088 -0.8 -0.444890812
0.088 -0.79 -0.4362801455
0.088 -0.78 -0.427669479
0.088 -0.77 -0.4190588125
0.088 -0.76 -0.410448146
0.088 -0.75 -0.4018374795
0.088 -0.74 -0.3932268131
0.088 -0.73 -0.3846161466
0.088 -0.72 -0.3760054801
0.088 -0.71 -0.3673948136
0.088 -0.7 -0.3587841471
0.088 -0.69 -0.3501734806
0.088 -0.68 -0.3415628141
0.088 -0.67 -0.3329521476
0.088 -0.66 -0.3243414811
0.088 -0.65 -0.3157308146
0.088 -0.64 -0.3071201481
0.088 -0.63 -0.2985094816
0.088 -0.62 -0.2898988151
0.088 -0.61 -0.2812881486
0.088 -0.6 -0.2726774821
0.088 -0.59 -0.2640668156
0.088 -0.58 -0.2554561491
0.088 -0.57 -0.2468454826
0.088 -0.56 -0.2382348161
0.088 -0.55 -0.2296241496
0.088 -0.54 -0.2210134831
0.088 -0.53 -0.2124028166
0.088 -0.52 -0.2037921501
0.088 -0.51 -0.1951814836
0.088 -0.5 -0.1865708172
0.088 -0.49 -0.1779601507
0.088 -0.48 -0.1693494842
0.088 -0.47 -0.1607388177
0.088 -0.46 -0.1521281512
0.088 -0.45 -0.1435174847
0.088 -0.44 -0.1349068182
0.088 -0.43 -0.1262961517
0.088 -0.42 -0.1176854852
0.088 -0.41 -0.1090748187
0.088 -0.4 -0.1004641522
0.088 -0.39 -0.0918534857
0.088 -0.38 -0.0832428192
0.088 -0.37 -0.07463215271
0.088 -0.36 -0.06602148621
0.088 -0.35 -0.05741081972
0.088 -0.34 -0.04880015322
0.088 -0.33 -0.04018948672
0.088 -0.32 -0.03157882023
0.088 -0.31 -0.02296815373
0.088 -0.3 -0.01435748724
0.088 -0.29 -0.00574682074
0.088 -0.28 0.002863845755
0.088 -0.27 0.01147451225
0.088 -0.26 0.02008517875
0.088 -0.25 0.02869584524
0.088 -0.24 0.03730651174
0.088 -0.23 0.04591717823
0.088 -0.22 0.05452784473
0.088 -0.21 0.06313851123
0.088 -0.2 0.07174917772
0.088 -0.19 0.06625275249
0.088 -0.18 0.06075632725
0.088 -0.17 0.05525990202
0.088 -0.16 0.04976347678
0.088 -0.15 0.04426705154
0.088 -0.14 0.03877062631
0.088 -0.13 0.03327420107
0.088 -0.12 0.02777777584
0.088 -0.11 0.0222813506
0.088 -0.1 0.01678492537
0.088 -0.09 0.01128850013
0.088 -0.08 0.005792074895
0.088 -0.07 0.0002956496593
0.088 -0.06 -0.005200775576
0.088 -0.05 -0.01069720081
0.088 -0.04 -0.01619362605
0.088 -0.03 -0.02169005128
0.088 -0.02 -0.02718647652
0.088 -0.01 -0.03268290175
0.088 7.528699886e-16 -0.03817932699
0.088 0.01 -0.04367575223
0.088 0.02 -0.04917217746
0.088 0.03 -0.0546686027
0.088 0.04 -0.06016502793
0.088 0.05 -0.06566145317
0.088 0.06 -0.0711578784
0.088 0.07 -0.07665430364
0.088 0.08 -0.08215072887
0.088 0.09 -0.08764715411
0.088 0.1 -0.09314357935
0.088 0.11 -0.09864000458
0.088 0.12 -0.1041364298
0.088 0.13 -0.1096328551
0.088 0.14 -0.1151292803
0.088 0.15 -0.1206257055
0.088 0.16 -0.1261221308
0.088 0.17 -0.131618556
0.088 0.18 -0.1371149812
0.088 0.19 -0.1426114065
0.088 0.2 -0.1481078317
0.088 0.21 -0.1536042569
0.088 0.22 -0.1591006822
0.088 0.23 -0.1645971074
0.088 0.24 -0.1700935326
0.088 0.25 -0.1755899579
0.088 0.26 -0.1810863831
0.088 0.27 -0.1865828084
0.088 0.28 -0.1920792336
0.088 0.29 -0.1975756588
0.088 0.3 -0.2030720841
0.088 0.31 -0.2085685093
0.088 0.32 -0.2140649345
0.088 0.33 -0.2195613598
0.088 0.34 -0.225057785
0.088 0.35 -0.2305542102
0.088 0.36 -0.2360506355
0.088 0.37 -0.2415470607
0.088 0.38 -0.2470434859
0.088 0.39 -0.2525399112
0.088 0.4 -0.2580363364
0.088 0.41 -0.2635327616
0.088 0.42 -0.2690291869
0.088 0.43 -0.2745256121
0.088 0.44 -0.2800220374
0.088 0.45 -0.2855184626
0.088 0.46 -0.2910148878
0.088 0.47 -0.2965113131
0.088 0.48 -0.3020077383
0.088 0.49 -0.3075041635
0.088 0.5 -0.3130005888
0.088 0.51 -0.318497014
0.088 0.52 -0.3239934392
0.088 0.53 -0.3294898645
0.088 0.54 -0.3349862897
0.088 0.55 -0.3404827149
0.088 0.56 -0.3459791402
0.088 0.57 -0.3514755654
0.088 0.58 -0.3569719907
0.088 0.59 -0.3624684159
0.088 0.6 -0.3679648411
0.088 0.61 -0.3734612664
0.088 0.62 -0.3789576916
0.088 0.63 -0.3844541168
0.088 0.64 -0.3899505421
0.088 0.65 -0.3954469673
0.088 0.66 -0.4009433925
0.088 0.67 -0.4064398178
0.088 0.68 -0.411936243
0.088 0.69 -0.4174326682
0.088 0.7 -0.4229290935
0.088 0.71 -0.4284255187
0.088 0.72 -0.433921944
0.088 0.73 -0.4394183692
0.088 0.74 -0.4449147944
0.088 0.75 -0.4504112197
0.088 0.76 -0.4559076449
0.088 0.77 -0.4614040701
0.088 0.78 -0.4669004954
0.088 0.79 -0.4723969206
0.088 0.8 -0.4778933458
0.088 0.81 -0.4833897711
0.088 0.82 -0.4888861963
0.088 0.83 -0.4943826215
0.088 0.84 -0.4998790468
0.088 0.85 -0.505375472
0.088 0.86 -0.5108718972
0.088 0.87 -0.5163683225
0.088 0.88 -0.5218647477
0.088 0.89 -0.527361173
0.088 0.9 -0.5328575982
0.088 0.91 -0.5383540234
0.088 0.92 -0.5438504487
0.088 0.93 -0.5493468739
0.088 0.94 -0.5548432991
0.088 0.95 -0.5603397244
0.088 0.96 -0.5658361496
0.088 0.97 -0.5713325748
0.088 0.98 -0.5768290001
0.088 0.99 -0.5823254253

0.089 -1 -0.617194922
0.089 -0.99 -0.6085842555
0.089 -0.98 -0.599973589
0.089 -0.97 -0.5913629225
0.089 -0.96 -0.582752256
0.089 -0.95 -0.5741415895
0.089 -0.94 -0.565530923
0.089 -0.93 -0.5569202565
0.089 -0.92 -0.5483095901
0.089 -0.91 -0.5396989236
0.089 -0.9 -0.5310882571
0.089 -0.89 -0.5224775906
0.089 -0.88 -0.5138669241
0.089 -0.87 -0.5052562576
0.089 -0.86 -0.4966455911
0.089 -0.85 -0.4880349246
0.089 -0.84 -0.4794242581
0.089 -0.83 -0.4708135916
0.089 -0.82 -0.4622029251
0.089 -0.81 -0.4535922586
0.089 -0.8 -0.4449815921
0.089 -0.79 -0.4363709256
0.089 -0.78 -0.4277602591
0.089 -0.77 -0.4191495926
0.089 -0.76 -0.4105389261
0.089 -0.75 -0.4019282596
0.089 -0.74 -0.3933175931
0.089 -0.73 -0.3847069266
0.089 -0.72 -0.3760962601
0.089 -0.71 -0.3674855936
0.089 -0.7 -0.3588749271
0.089 -0.69 -0.3502642606
0.089 -0.68 -0.3416535942
0.089 -0.67 -0.3330429277
0.089 -0.66 -0.3244322612
0.089 -0.65 -0.3158215947
0.089 -0.64 -0.3072109282
0.089 -0.63 -0.2986002617
0.089 -0.62 -0.2899895952
0.089 -0.61 -0.2813789287
0.089 -0.6 -0.2727682622
0.089 -0.59 -0.2641575957
0.089 -0.58 -0.2555469292
0.089 -0.57 -0.2469362627
0.089 -0.56 -0.2383255962
0.089 -0.55 -0.2297149297
0.089 -0.54 -0.2211042632
0.089 -0.53 -0.2124935967
0.089 -0.52 -0.2038829302
0.089 -0.51 -0.1952722637
0.089 -0.5 -0.1866615972
0.089 -0.49 -0.1780509307
0.089 -0.48 -0.1694402642
0.089 -0.47 -0.1608295977
0.089 -0.46 -0.1522189312
0.089 -0.45 -0.1436082648
0.089 -0.44 -0.1349975983
0.089 -0.43 -0.1263869318
0.089 -0.42 -0.1177762653
0.089 -0.41 -0.1091655988
0.089 -0.4 -0.1005549323
0.089 -0.39 -0.09194426578
0.089 -0.38 -0.08333359928
0.089 -0.37 -0.07472293278
0.089 -0.36 -0.06611226629
0.089 -0.35 -0.05750159979
0.089 -0.34 -0.0488909333
0.089 -0.33 -0.0402802668
0.089 -0.32 -0.03166960031
0.089 -0.31 -0.02305893381
0.089 -0.3 -0.01444826731
0.089 -0.29 -0.005837600818
0.089 -0.28 0.002773065678
0.089 -0.27 0.01138373217
0.089 -0.26 0.01999439867
0.089 -0.25 0.02860506517
0.089 -0.24 0.03721573166
0.089 -0.23 0.04582639816
0.089 -0.22 0.05443706465
0.089 -0.21 0.06304773115
0.089 -0.2 0.07165839764
0.089 -0.19 0.06609171825
0.089 -0.18 0.06052503885
0.089 -0.17 0.05495835945
0.089 -0.16 0.04939168005
0.089 -0.15 0.04382500065
0.089 -0.14 0.03825832125
0.089 -0.13 0.03269164185
0.089 -0.12 0.02712496245
0.089 -0.11 0.02155828306
0.089 -0.1 0.01599160366
0.089 -0.09 0.01042492426
0.089 -0.08 0.00485824486
0.089 -0.07 -0.0007084345385
0.089 -0.06 -0.006275113937
0.089 -0.05 -0.01184179334
0.089 -0.04 -0.01740847273
0.089 -0.03 -0.02297515213
0.089 -0.02 -0.02854183153
0.089 -0.01 -0.03410851093
0.089 7.528699886e-16 -0.03967519033
0.089 0.01 -0.04524186973
0.089 0.02 -0.05080854913
0.089 0.03 -0.05637522853
0.089 0.04 -0.06194190792
0.089 0.05 -0.06750858732
0.089 0.06 -0.07307526672
0.089 0.07 -0.07864194612
0.089 0.08 -0.08420862552
0.089 0.09 -0.08977530492
0.089 0.1 -0.09534198432
0.089 0.11 -0.1009086637
0.089 0.12 -0.1064753431
0.089 0.13 -0.1120420225
0.089 0.14 -0.1176087019
0.089 0.15 -0.1231753813
0.089 0.16 -0.1287420607
0.089 0.17 -0.1343087401
0.089 0.18 -0.1398754195
0.089 0.19 -0.1454420989
0.089 0.2 -0.1510087783
0.089 0.21 -0.1565754577
0.089 0.22 -0.1621421371
0.089 0.23 -0.1677088165
0.089 0.24 -0.1732754959
0.089 0.25 -0.1788421753
0.089 0.26 -0.1844088547
0.089 0.27 -0.1899755341
0.089 0.28 -0.1955422135
0.089 0.29 -0.2011088929
0.089 0.3 -0.2066755723
0.089 0.31 -0.2122422517
0.089 0.32 -0.2178089311
0.089 0.33 -0.2233756105
0.089 0.34 -0.2289422899
0.089 0.35 -0.2345089693
0.089 0.36 -0.2400756487
0.089 0.37 -0.2456423281
0.089 0.38 -0.2512090075
0.089 0.39 -0.2567756869
0.089 0.4 -0.2623423663
0.089 0.41 -0.2679090457
0.089 0.42 -0.2734757251
0.089 0.43 -0.2790424045
0.089 0.44 -0.2846090839
0.089 0.45 -0.2901757633
0.089 0.46 -0.2957424427
0.089 0.47 -0.3013091221
0.089 0.48 -0.3068758015
0.089 0.49 -0.3124424809
0.089 0.5 -0.3180091603
0.089 0.51 -0.3235758397
0.089 0.52 -0.3291425191
0.089 0.53 -0.3347091985
0.089 0.54 -0.3402758779
0.089 0.55 -0.3458425573
0.089 0.56 -0.3514092367
0.089 0.57 -0.3569759161
0.089 0.58 -0.3625425955
0.089 0.59 -0.3681092749
0.089 0.6 -0.3736759543
0.089 0.61 -0.3792426336
0.089 0.62 -0.384809313
0.089 0.63 -0.3903759924
0.089 0.64 -0.3959426718
0.089 0.65 -0.4015093512
0.089 0.66 -0.4070760306
0.089 0.67 -0.41264271
0.089 0.68 -0.4182093894
0.089 0.69 -0.4237760688
0.089 0.7 -0.4293427482
0.089 0.71 -0.4349094276
0.089 0.72 -0.440476107
0.089 0.73 -0.4460427864
0.089 0.74 -0.4516094658
0.089 0.75 -0.4571761452
0.089 0.76 -0.4627428246
0.089 0.77 -0.468309504
0.089 0.78 -0.4738761834
0.089 0.79 -0.4794428628
0.089 0.8 -0.4850095422
0.089 0.81 -0.4905762216
0.089 0.82 -0.496142901
0.089 0.83 -0.5017095804
0.089 0.84 -0.5072762598
0.089 0.85 -0.5128429392
0.089 0.86 -0.5184096186
0.089 0.87 -0.523976298
0.089 0.88 -0.5295429774
0.089 0.89 -0.5351096568
0.089 0.9 -0.5406763362
0.089 0.91 -0.5462430156
0.089 0.92 -0.551809695
0.089 0.93 -0.5573763744
0.089 0.94 -0.5629430538
0.089 0.95 -0.5685097332
0.089 0.96 -0.5740764126
0.089 0.97 -0.579643092
0.089 0.98 -0.5852097714
0.089 0.99 -0.5907764508

0.09 -1 -0.6172928118
0.09 -0.99 -0.6086821453
0.09 -0.98 -0.6000714788
0.09 -0.97 -0.5914608123
0.09 -0.96 -0.5828501458
0.09 -0.95 -0.5742394793
0.09 -0.94 -0.5656288128
0.09 -0.93 -0.5570181463
0.09 -0.92 -0.5484074798
0.09 -0.91 -0.5397968133
0.09 -0.9 -0.5311861468
0.09 -0.89 -0.5225754804
0.09 -0.88 -0.5139648139
0.09 -0.87 -0.5053541474
0.09 -0.86 -0.4967434809
0.09 -0.85 -0.4881328144
0.09 -0.84 -0.4795221479
0.09 -0.83 -0.4709114814
0.09 -0.82 -0.4623008149
0.09 -0.81 -0.4536901484
0.09 -0.8 -0.4450794819
0.09 -0.79 -0.4364688154
0.09 -0.78 -0.4278581489
0.09 -0.77 -0.4192474824
0.09 -0.76 -0.4106368159
0.09 -0.75 -0.4020261494
0.09 -0.74 -0.3934154829
0.09 -0.73 -0.3848048164
0.09 -0.72 -0.3761941499
0.09 -0.71 -0.3675834834
0.09 -0.7 -0.3589728169
0.09 -0.69 -0.3503621504
0.09 -0.68 -0.3417514839
0.09 -0.67 -0.3331408174
0.09 -0.66 -0.3245301509
0.09 -0.65 -0.3159194845
0.09 -0.64 -0.307308818
0.09 -0.63 -0.2986981515
0.09 -0.62 -0.290087485
0.09 -0.61 -0.2814768185
0.09 -0.6 -0.272866152
0.09 -0.59 -0.2642554855
0.09 -0.58 -0.255644819
0.09 -0.57 -0.2470341525
0.09 -0.56 -0.238423486
0.09 -0.55 -0.2298128195
0.09 -0.54 -0.221202153
0.09 -0.53 -0.2125914865
0.09 -0.52 -0.20398082
0.09 -0.51 -0.1953701535
0.09 -0.5 -0.186759487
0.09 -0.49 -0.1781488205
0.09 -0.48 -0.169538154
0.09 -0.47 -0.1609274875
0.09 -0.46 -0.152316821
0.09 -0.45 -0.1437061545
0.09 -0.44 -0.135095488
0.09 -0.43 -0.1264848215
0.09 -0.42 -0.117874155
0.09 -0.41 -0.1092634886
0.09 -0.4 -0.1006528221
0.09 -0.39 -0.09204215556
0.09 -0.38 -0.08343148907
0.09 -0.37 -0.07482082257
0.09 -0.36 -0.06621015607
0.09 -0.35 -0.05759948958
0.09 -0.34 -0.04898882308
0.09 -0.33 -0.04037815659
0.09 -0.32 -0.03176749009
0.09 -0.31 -0.0231568236
0.09 -0.3 -0.0145461571
0.09 -0.29 -0.005935490604
0.09 -0.28 0.002675175892
0.09 -0.27 0.01128584239
0.09 -0.26 0.01989650888
0.09 -0.25 0.02850717538
0.09 -0.24 0.03711784188
0.09 -0.23 0.04572850837
0.09 -0.22 0.05433917487
0.09 -0.21 0.06294984136
0.09 -0.2 0.07156050786
0.09 -0.19 0.06592523452
0.09 -0.18 0.06028996117
0.09 -0.17 0.05465468783
0.09 -0.16 0.04901941449
0.09 -0.15 0.04338414115
0.09 -0.14 0.03774886781
0.09 -0.13 0.03211359446
0.09 -0.12 0.02647832112
0.09 -0.11 0.02084304778
0.09 -0.1 0.01520777444
0.09 -0.09 0.009572501096
0.09 -0.08 0.003937227754
0.09 -0.07 -0.001698045588
0.09 -0.06 -0.00733331893
0.09 -0.05 -0.01296859227
0.09 -0.04 -0.01860386561
0.09 -0.03 -0.02423913896
0.09 -0.02 -0.0298744123
0.09 -0.01 -0.03550968564
0.09 7.528699886e-16 -0.04114495898
0.09 0.01 -0.04678023232
0.09 0.02 -0.05241550567
0.09 0.03 -0.05805077901
0.09 0.04 -0.06368605235
0.09 0.05 -0.06932132569
0.09 0.06 -0.07495659903
0.09 0.07 -0.08059187238
0.09 0.08 -0.08622714572
0.09 0.09 -0.09186241906
0.09 0.1 -0.0974976924
0.09 0.11 -0.1031329657
0.09 0.12 -0.1087682391
0.09 0.13 -0.1144035124
0.09 0.14 -0.1200387858
0.09 0.15 -0.1256740591
0.09 0.16 -0.1313093325
0.09 0.17 -0.1369446058
0.09 0.18 -0.1425798791
0.09 0.19 -0.1482151525
0.09 0.2 -0.1538504258
0.09 0.21 -0.1594856992
0.09 0.22 -0.1651209725
0.09 0.23 -0.1707562458
0.09 0.24 -0.1763915192
0.09 0.25 -0.1820267925
0.09 0.26 -0.1876620659
0.09 0.27 -0.1932973392
0.09 0.28 -0.1989326126
0.09 0.29 -0.2045678859
0.09 0.3 -0.2102031592
0.09 0.31 -0.2158384326
0.09 0.32 -0.2214737059
0.09 0.33 -0.2271089793
0.09 0.34 -0.2327442526
0.09 0.35 -0.238379526
0.09 0.36 -0.2440147993
0.09 0.37 -0.2496500726
0.09 0.38 -0.255285346
0.09 0.39 -0.2609206193
0.09 0.4 -0.2665558927
0.09 0.41 -0.272191166
0.09 0.42 -0.2778264393
0.09 0.43 -0.2834617127
0.09 0.44 -0.289096986
0.09 0.45 -0.2947322594
0.09 0.46 -0.3003675327
0.09 0.47 -0.3060028061
0.09 0.48 -0.3116380794
0.09 0.49 -0.3172733527
0.09 0.5 -0.3229086261
0.09 0.51 -0.3285438994
0.09 0.52 -0.3341791728
0.09 0.53 -0.3398144461
0.09 0.54 -0.3454497195
0.09 0.55 -0.3510849928
0.09 0.56 -0.3567202661
0.09 0.57 -0.3623555395
0.09 0.58 -0.3679908128
0.09 0.59 -0.3736260862
0.09 0.6 -0.3792613595
0.09 0.61 -0.3848966328
0.09 0.62 -0.3905319062
0.09 0.63 -0.3961671795
0.09 0.64 -0.4018024529
0.09 0.65 -0.4074377262
0.09 0.66 -0.4130729996
0.09 0.67 -0.4187082729
0.09 0.68 -0.4243435462
0.09 0.69 -0.4299788196
0.09 0.7 -0.4356140929
0.09 0.71 -0.4412493663
0.09 0.72 -0.4468846396
0.09 0.73 -0.452519913
0.09 0.74 -0.4581551863
0.09 0.75 -0.4637904596
0.09 0.76 -0.469425733
0.09 0.77 -0.4750610063
0.09 0.78 -0.4806962797
0.09 0.79 -0.486331553
0.09 0.8 -0.4919668263
0.09 0.81 -0.4976020997
0.09 0.82 -0.503237373
0.09 0.83 -0.5088726464
0.09 0.84 -0.5145079197
0.09 0.85 -0.5201431931
0.09 0.86 -0.5257784664
0.09 0.87 -0.5314137397
0.09 0.88 -0.5370490131
0.09 0.89 -0.5426842864
0.09 0.9 -0.5483195598
0.09 0.91 -0.5539548331
0.09 0.92 -0.5595901064
0.09 0.93 -0.5652253798
0.09 0.94 -0.5708606531
0.09 0.95 -0.5764959265
0.09 0.96 -0.5821311998
0.09 0.97 -0.5877664732
0.09 0.98 -0.5934017465
0.09 0.99 -0.5990370198

0.091 -1 -0.6173972448
0.091 -0.99 -0.6087865783
0.091 -0.98 -0.6001759118
0.091 -0.97 -0.5915652453
0.091 -0.96 -0.5829545788
0.091 -0.95 -0.5743439123
0.091 -0.94 -0.5657332458
0.091 -0.93 -0.5571225793
0.091 -0.92 -0.5485119128
0.091 -0.91 -0.5399012463
0.091 -0.9 -0.5312905798
0.091 -0.89 -0.5226799133
0.091 -0.88 -0.5140692468
0.091 -0.87 -0.5054585803
0.091 -0.86 -0.4968479138
0.091 -0.85 -0.4882372473
0.091 -0.84 -0.4796265808
0.091 -0.83 -0.4710159144
0.091 -0.82 -0.4624052479
0.091 -0.81 -0.4537945814
0.091 -0.8 -0.4451839149
0.091 -0.79 -0.4365732484
0.091 -0.78 -0.4279625819
0.091 -0.77 -0.4193519154
0.091 -0.76 -0.4107412489
0.091 -0.75 -0.4021305824
0.091 -0.74 -0.3935199159
0.091 -0.73 -0.3849092494
0.091 -0.72 -0.3762985829
0.091 -0.71 -0.3676879164
0.091 -0.7 -0.3590772499
0.091 -0.69 -0.3504665834
0.091 -0.68 -0.3418559169
0.091 -0.67 -0.3332452504
0.091 -0.66 -0.3246345839
0.091 -0.65 -0.3160239174
0.091 -0.64 -0.3074132509
0.091 -0.63 -0.2988025844
0.091 -0.62 -0.2901919179
0.091 -0.61 -0.2815812514
0.091 -0.6 -0.2729705849
0.091 -0.59 -0.2643599185
0.091 -0.58 -0.255749252
0.091 -0.57 -0.2471385855
0.091 -0.56 -0.238527919
0.091 -0.55 -0.2299172525
0.091 -0.54 -0.221306586
0.091 -0.53 -0.2126959195
0.091 -0.52 -0.204085253
0.091 -0.51 -0.1954745865
0.091 -0.5 -0.18686392
0.091 -0.49 -0.1782532535
0.091 -0.48 -0.169642587
0.091 -0.47 -0.1610319205
0.091 -0.46 -0.152421254
0.091 -0.45 -0.1438105875
0.091 -0.44 -0.135199921
0.091 -0.43 -0.1265892545
0.091 -0.42 -0.117978588
0.091 -0.41 -0.1093679215
0.091 -0.4 -0.100757255
0.091 -0.39 -0.09214658854
0.091 -0.38 -0.08353592204
0.091 -0.37 -0.07492525554
0.091 -0.36 -0.06631458905
0.091 -0.35 -0.05770392255
0.091 -0.34 -0.04909325606
0.091 -0.33 -0.04048258956
0.091 -0.32 -0.03187192306
0.091 -0.31 -0.02326125657
0.091 -0.3 -0.01465059007
0.091 -0.29 -0.006039923577
0.091 -0.28 0.002570742918
0.091 -0.27 0.01118140941
0.091 -0.26 0.01979207591
0.091 -0.25 0.02840274241
0.091 -0.24 0.0370134089
0.091 -0.23 0.0456240754
0.091 -0.22 0.05423474189
0.091 -0.21 0.06284540839
0.091 -0.2 0.07145607488
0.091 -0.19 0.06575382205
0.091 -0.18 0.06005156922
0.091 -0.17 0.05434931639
0.091 -0.16 0.04864706356
0.091 -0.15 0.04294481073
0.091 -0.14 0.0372425579
0.091 -0.13 0.03154030507
0.091 -0.12 0.02583805224
0.091 -0.11 0.0201357994
0.091 -0.1 0.01443354657
0.091 -0.09 0.008731293741
0.091 -0.08 0.00302904091
0.091 -0.07 -0.002673211921
0.091 -0.06 -0.008375464752
0.091 -0.05 -0.01407771758
0.091 -0.04 -0.01977997041
0.091 -0.03 -0.02548222325
0.091 -0.02 -0.03118447608
0.091 -0.01 -0.03688672891
0.091 7.528699886e-16 -0.04258898174
0.091 0.01 -0.04829123457
0.091 0.02 -0.0539934874
0.091 0.03 -0.05969574023
0.091 0.04 -0.06539799306
0.091 0.05 -0.0711002459
0.091 0.06 -0.07680249873
0.091 0.07 -0.08250475156
0.091 0.08 -0.08820700439
0.091 0.09 -0.09390925722
0.091 0.1 -0.09961151005
0.091 0.11 -0.1053137629
0.091 0.12 -0.1110160157
0.091 0.13 -0.1167182685
0.091 0.14 -0.1224205214
0.091 0.15 -0.1281227742
0.091 0.16 -0.133825027
0.091 0.17 -0.1395272799
0.091 0.18 -0.1452295327
0.091 0.19 -0.1509317855
0.091 0.2 -0.1566340384
0.091 0.21 -0.1623362912
0.091 0.22 -0.168038544
0.091 0.23 -0.1737407969
0.091 0.24 -0.1794430497
0.091 0.25 -0.1851453025
0.091 0.26 -0.1908475554
0.091 0.27 -0.1965498082
0.091 0.28 -0.202252061
0.091 0.29 -0.2079543138
0.091 0.3 -0.2136565667
0.091 0.31 -0.2193588195
0.091 0.32 -0.2250610723
0.091 0.33 -0.2307633252
0.091 0.34 -0.236465578
0.091 0.35 -0.2421678308
0.091 0.36 -0.2478700837
0.091 0.37 -0.2535723365
0.091 0.38 -0.2592745893
0.091 0.39 -0.2649768422
0.091 0.4 -0.270679095
0.091 0.41 -0.2763813478
0.091 0.42 -0.2820836007
0.091 0.43 -0.2877858535
0.091 0.44 -0.2934881063
0.091 0.45 -0.2991903591
0.091 0.46 -0.304892612
0.091 0.47 -0.3105948648
0.091 0.48 -0.3162971176
0.091 0.49 -0.3219993705
0.091 0.5 -0.3277016233
0.091 0.51 -0.3334038761
0.091 0.52 -0.339106129
0.091 0.53 -0.3448083818
0.091 0.54 -0.3505106346
0.091 0.55 -0.3562128875
0.091 0.56 -0.3619151403
0.091 0.57 -0.3676173931
0.091 0.58 -0.3733196459
0.091 0.59 -0.3790218988
0.091 0.6 -0.3847241516
0.091 0.61 -0.3904264044
0.091 0.62 -0.3961286573
0.091 0.63 -0.4018309101
0.091 0.64 -0.4075331629
0.091 0.65 -0.4132354158
0.091 0.66 -0.4189376686
0.091 0.67 -0.4246399214
