0.048 -0.71 -0.2823016883
0.048 -0.7 -0.2740618094
0.048 -0.69 -0.2658219304
0.048 -0.68 -0.2575820514
0.048 -0.67 -0.2493421724
0.048 -0.66 -0.2411022934
0.048 -0.65 -0.2328624144
0.048 -0.64 -0.2246225355
0.048 -0.63 -0.2163826565
0.048 -0.62 -0.2081427775
0.048 -0.61 -0.1999028985
0.048 -0.6 -0.1916630195
0.048 -0.59 -0.1834231406
0.048 -0.58 -0.1751832616
0.048 -0.57 -0.1669433826
0.048 -0.56 -0.1587035036
0.048 -0.55 -0.1504636246
0.048 -0.54 -0.1422237456
0.048 -0.53 -0.1339838667
0.048 -0.52 -0.1257439877
0.048 -0.51 -0.1175041087
0.048 -0.5 -0.1092642297
0.048 -0.49 -0.1010243507
0.048 -0.48 -0.09278447176
0.048 -0.47 -0.08454459277
0.048 -0.46 -0.07630471379
0.048 -0.45 -0.06806483481
0.048 -0.44 -0.05982495583
0.048 -0.43 -0.05158507685
0.048 -0.42 -0.04334519786
0.048 -0.41 -0.03510531888
0.048 -0.4 -0.0268654399
0.048 -0.39 -0.01862556092
0.048 -0.38 -0.01038568194
0.048 -0.37 -0.002145802956
0.048 -0.36 0.006094076026
0.048 -0.35 0.01433395501
0.048 -0.34 0.02257383399
0.048 -0.33 0.03081371297
0.048 -0.32 0.03905359195
0.048 -0.31 0.04729347094
0.048 -0.3 0.05553334992
0.048 -0.29 0.0637732289
0.048 -0.28 0.07201310788
0.048 -0.27 0.08025298686
0.048 -0.26 0.08849286584
0.048 -0.25 0.09673274483
0.048 -0.24 0.1049726238
0.048 -0.23 0.1132125028
0.048 -0.22 0.1214523818
0.048 -0.21 0.1296922608
0.048 -0.2 0.1379321397
0.048 -0.19 0.1461720187
0.048 -0.18 0.1544118977
0.048 -0.17 0.1626517767
0.048 -0.16 0.1708916557
0.048 -0.15 0.1791315346
0.048 -0.14 0.1873714136
0.048 -0.13 0.1956112926
0.048 -0.12 0.2038511716
0.048 -0.11 0.2120910506
0.048 -0.1 0.2203309296
0.048 -0.09 0.2285708085
0.048 -0.08 0.2368106875
0.048 -0.07 0.2450505665
0.048 -0.06 0.2532904455
0.048 -0.05 0.2615303245
0.048 -0.04 0.2697702034
0.048 -0.03 0.2780100824
0.048 -0.02 0.2862499614
0.048 -0.01 0.2944898404
0.048 7.528699886e-16 0.3027297194
0.048 0.01 0.3109695984
0.048 0.02 0.3192094773
0.048 0.03 0.3274493563
0.048 0.04 0.3356892353
0.048 0.05 0.3439291143
0.048 0.06 0.3521689933
0.048 0.07 0.3604088722
0.048 0.08 0.3686487512
0.048 0.09 0.3768886302
0.048 0.1 0.3851285092
0.048 0.11 0.3933683882
0.048 0.12 0.4016082672
0.048 0.13 0.4098481461
0.048 0.14 0.4180880251
0.048 0.15 0.4263279041
0.048 0.16 0.4345677831
0.048 0.17 0.4428076621
0.048 0.18 0.451047541
0.048 0.19 0.45928742
0.048 0.2 0.467527299
0.048 0.21 0.475767178
0.048 0.22 0.484007057
0.048 0.23 0.492246936
0.048 0.24 0.5004868149
0.048 0.25 0.5087266939
0.048 0.26 0.5169665729
0.048 0.27 0.5252064519
0.048 0.28 0.5334463309
0.048 0.29 0.5416862098
0.048 0.3 0.5499260888
0.048 0.31 0.5581659678
0.048 0.32 0.5664058468
0.048 0.33 0.5746457258
0.048 0.34 0.5828856048
0.048 0.35 0.5911254837
0.048 0.36 0.5993653627
0.048 0.37 0.6076052417
0.048 0.38 0.6158451207
0.048 0.39 0.6240849997
0.048 0.4 0.6323248786
0.048 0.41 0.6405647576
0.048 0.42 0.6488046366
0.048 0.43 0.6570445156
0.048 0.44 0.6652843946
0.048 0.45 0.6735242736
0.048 0.46 0.6817641525
0.048 0.47 0.6900040315
0.048 0.48 0.6982439105
0.048 0.49 0.7064837895
0.048 0.5 0.7147236685
0.048 0.51 0.7229635474
0.048 0.52 0.7312034264
0.048 0.53 0.7394433054
0.048 0.54 0.7476831844
0.048 0.55 0.7559230634
0.048 0.56 0.7641629424
0.048 0.57 0.7724028213
0.048 0.58 0.7806427003
0.048 0.59 0.7888825793
0.048 0.6 0.7971224583
0.048 0.61 0.8053623373
0.048 0.62 0.8136022162
0.048 0.63 0.8218420952
0.048 0.64 0.8300819742
0.048 0.65 0.8383218532
0.048 0.66 0.8465617322
0.048 0.67 0.8548016112
0.048 0.68 0.8630414901
0.048 0.69 0.8712813691
0.048 0.7 0.8795212481
0.048 0.71 0.8877611271
0.048 0.72 0.8960010061
0.048 0.73 0.904240885
0.048 0.74 0.912480764
0.048 0.75 0.920720643
0.048 0.76 0.928960522
0.048 0.77 0.937200401
0.048 0.78 0.94544028
0.048 0.79 0.9536801589
0.048 0.8 0.9619200379
0.048 0.81 0.9701599169
0.048 0.82 0.9783997959
0.048 0.83 0.9866396749
0.048 0.84 0.9948795538
0.048 0.85 1.003119433
0.048 0.86 1.011359312
0.048 0.87 1.019599191
0.048 0.88 1.02783907
0.048 0.89 1.036078949
0.048 0.9 1.044318828
0.048 0.91 1.052558707
0.048 0.92 1.060798586
0.048 0.93 1.069038465
0.048 0.94 1.077278344
0.048 0.95 1.085518223
0.048 0.96 1.093758102
0.048 0.97 1.101997981
0.048 0.98 1.11023786
0.048 0.99 1.118477739

0.049 -1 -0.5099847884
0.049 -0.99 -0.5017601874
0.049 -0.98 -0.4935355863
0.049 -0.97 -0.4853109853
0.049 -0.96 -0.4770863843
0.049 -0.95 -0.4688617832
0.049 -0.94 -0.4606371822
0.049 -0.93 -0.4524125811
0.049 -0.92 -0.4441879801
0.049 -0.91 -0.4359633791
0.049 -0.9 -0.427738778
0.049 -0.89 -0.419514177
0.049 -0.88 -0.4112895759
0.049 -0.87 -0.4030649749
0.049 -0.86 -0.3948403739
0.049 -0.85 -0.3866157728
0.049 -0.84 -0.3783911718
0.049 -0.83 -0.3701665707
0.049 -0.82 -0.3619419697
0.049 -0.81 -0.3537173687
0.049 -0.8 -0.3454927676
0.049 -0.79 -0.3372681666
0.049 -0.78 -0.3290435656
0.049 -0.77 -0.3208189645
0.049 -0.76 -0.3125943635
0.049 -0.75 -0.3043697624
0.049 -0.74 -0.2961451614
0.049 -0.73 -0.2879205604
0.049 -0.72 -0.2796959593
0.049 -0.71 -0.2714713583
0.049 -0.7 -0.2632467572
0.049 -0.69 -0.2550221562
0.049 -0.68 -0.2467975552
0.049 -0.67 -0.2385729541
0.049 -0.66 -0.2303483531
0.049 -0.65 -0.222123752
0.049 -0.64 -0.213899151
0.049 -0.63 -0.20567455
0.049 -0.62 -0.1974499489
0.049 -0.61 -0.1892253479
0.049 -0.6 -0.1810007468
0.049 -0.59 -0.1727761458
0.049 -0.58 -0.1645515448
0.049 -0.57 -0.1563269437
0.049 -0.56 -0.1481023427
0.049 -0.55 -0.1398777417
0.049 -0.54 -0.1316531406
0.049 -0.53 -0.1234285396
0.049 -0.52 -0.1152039385
0.049 -0.51 -0.1069793375
0.049 -0.5 -0.09875473646
0.049 -0.49 -0.09053013542
0.049 -0.48 -0.08230553438
0.049 -0.47 -0.07408093334
0.049 -0.46 -0.0658563323
0.049 -0.45 -0.05763173126
0.049 -0.44 -0.04940713022
0.049 -0.43 -0.04118252919
0.049 -0.42 -0.03295792815
0.049 -0.41 -0.02473332711
0.049 -0.4 -0.01650872607
0.049 -0.39 -0.00828412503
0.049 -0.38 -5.952399076e-05
0.049 -0.37 0.008165077048
0.049 -0.36 0.01638967809
0.049 -0.35 0.02461427913
0.049 -0.34 0.03283888017
0.049 -0.33 0.0410634812
0.049 -0.32 0.04928808224
0.049 -0.31 0.05751268328
0.049 -0.3 0.06573728432
0.049 -0.29 0.07396188536
0.049 -0.28 0.0821864864
0.049 -0.27 0.09041108744
0.049 -0.26 0.09863568848
0.049 -0.25 0.1068602895
0.049 -0.24 0.1150848906
0.049 -0.23 0.1233094916
0.049 -0.22 0.1315340926
0.049 -0.21 0.1397586937
0.049 -0.2 0.1479832947
0.049 -0.19 0.1562078957
0.049 -0.18 0.1644324968
0.049 -0.17 0.1726570978
0.049 -0.16 0.1808816989
0.049 -0.15 0.1891062999
0.049 -0.14 0.1973309009
0.049 -0.13 0.205555502
0.049 -0.12 0.213780103
0.049 -0.11 0.2220047041
0.049 -0.1 0.2302293051
0.049 -0.09 0.2384539061
0.049 -0.08 0.2466785072
0.049 -0.07 0.2549031082
0.049 -0.06 0.2631277093
0.049 -0.05 0.2713523103
0.049 -0.04 0.2795769113
0.049 -0.03 0.2878015124
0.049 -0.02 0.2960261134
0.049 -0.01 0.3042507145
0.049 7.528699886e-16 0.3124753155
0.049 0.01 0.3206999165
0.049 0.02 0.3289245176
0.049 0.03 0.3371491186
0.049 0.04 0.3453737196
0.049 0.05 0.3535983207
0.049 0.06 0.3618229217
0.049 0.07 0.3700475228
0.049 0.08 0.3782721238
0.049 0.09 0.3864967248
0.049 0.1 0.3947213259
0.049 0.11 0.4029459269
0.049 0.12 0.411170528
0.049 0.13 0.419395129
0.049 0.14 0.42761973
0.049 0.15 0.4358443311
0.049 0.16 0.4440689321
0.049 0.17 0.4522935332
0.049 0.18 0.4605181342
0.049 0.19 0.4687427352
0.049 0.2 0.4769673363
0.049 0.21 0.4851919373
0.049 0.22 0.4934165383
0.049 0.23 0.5016411394
0.049 0.24 0.5098657404
0.049 0.25 0.5180903415
0.049 0.26 0.5263149425
0.049 0.27 0.5345395435
0.049 0.28 0.5427641446
0.049 0.29 0.5509887456
0.049 0.3 0.5592133467
0.049 0.31 0.5674379477
0.049 0.32 0.5756625487
0.049 0.33 0.5838871498
0.049 0.34 0.5921117508
0.049 0.35 0.6003363519
0.049 0.36 0.6085609529
0.049 0.37 0.6167855539
0.049 0.38 0.625010155
0.049 0.39 0.633234756
0.049 0.4 0.6414593571
0.049 0.41 0.6496839581
0.049 0.42 0.6579085591
0.049 0.43 0.6661331602
0.049 0.44 0.6743577612
0.049 0.45 0.6825823622
0.049 0.46 0.6908069633
0.049 0.47 0.6990315643
0.049 0.48 0.7072561654
0.049 0.49 0.7154807664
0.049 0.5 0.7237053674
0.049 0.51 0.7319299685
0.049 0.52 0.7401545695
0.049 0.53 0.7483791706
0.049 0.54 0.7566037716
0.049 0.55 0.7648283726
0.049 0.56 0.7730529737
0.049 0.57 0.7812775747
0.049 0.58 0.7895021758
0.049 0.59 0.7977267768
0.049 0.6 0.8059513778
0.049 0.61 0.8141759789
0.049 0.62 0.8224005799
0.049 0.63 0.8306251809
0.049 0.64 0.838849782
0.049 0.65 0.847074383
0.049 0.66 0.8552989841
0.049 0.67 0.8635235851
0.049 0.68 0.8717481861
0.049 0.69 0.8799727872
0.049 0.7 0.8881973882
0.049 0.71 0.8964219893
0.049 0.72 0.9046465903
0.049 0.73 0.9128711913
0.049 0.74 0.9210957924
0.049 0.75 0.9293203934
0.049 0.76 0.9375449945
0.049 0.77 0.9457695955
0.049 0.78 0.9539941965
0.049 0.79 0.9622187976
0.049 0.8 0.9704433986
0.049 0.81 0.9786679996
0.049 0.82 0.9868926007
0.049 0.83 0.9951172017
0.049 0.84 1.003341803
0.049 0.85 1.011566404
0.049 0.86 1.019791005
0.049 0.87 1.028015606
0.049 0.88 1.036240207
0.049 0.89 1.044464808
0.049 0.9 1.052689409
0.049 0.91 1.06091401
0.049 0.92 1.069138611
0.049 0.93 1.077363212
0.049 0.94 1.085587813
0.049 0.95 1.093812414
0.049 0.96 1.102037015
0.049 0.97 1.110261616
0.049 0.98 1.118486217
0.049 0.99 1.126710818

0.05 -1 -0.4985522444
0.05 -0.99 -0.4903432092
0.05 -0.98 -0.4821341741
0.05 -0.97 -0.4739251389
0.05 -0.96 -0.4657161037
0.05 -0.95 -0.4575070685
0.05 -0.94 -0.4492980334
0.05 -0.93 -0.4410889982
0.05 -0.92 -0.432879963
0.05 -0.91 -0.4246709278
0.05 -0.9 -0.4164618927
0.05 -0.89 -0.4082528575
0.05 -0.88 -0.4000438223
0.05 -0.87 -0.3918347871
0.05 -0.86 -0.383625752
0.05 -0.85 -0.3754167168
0.05 -0.84 -0.3672076816
0.05 -0.83 -0.3589986465
0.05 -0.82 -0.3507896113
0.05 -0.81 -0.3425805761
0.05 -0.8 -0.3343715409
0.05 -0.79 -0.3261625058
0.05 -0.78 -0.3179534706
0.05 -0.77 -0.3097444354
0.05 -0.76 -0.3015354002
0.05 -0.75 -0.2933263651
0.05 -0.74 -0.2851173299
0.05 -0.73 -0.2769082947
0.05 -0.72 -0.2686992595
0.05 -0.71 -0.2604902244
0.05 -0.7 -0.2522811892
0.05 -0.69 -0.244072154
0.05 -0.68 -0.2358631189
0.05 -0.67 -0.2276540837
0.05 -0.66 -0.2194450485
0.05 -0.65 -0.2112360133
0.05 -0.64 -0.2030269782
0.05 -0.63 -0.194817943
0.05 -0.62 -0.1866089078
0.05 -0.61 -0.1783998726
0.05 -0.6 -0.1701908375
0.05 -0.59 -0.1619818023
0.05 -0.58 -0.1537727671
0.05 -0.57 -0.145563732
0.05 -0.56 -0.1373546968
0.05 -0.55 -0.1291456616
0.05 -0.54 -0.1209366264
0.05 -0.53 -0.1127275913
0.05 -0.52 -0.1045185561
0.05 -0.51 -0.09630952091
0.05 -0.5 -0.08810048574
0.05 -0.49 -0.07989145057
0.05 -0.48 -0.07168241539
0.05 -0.47 -0.06347338022
0.05 -0.46 -0.05526434505
0.05 -0.45 -0.04705530987
0.05 -0.44 -0.0388462747
0.05 -0.43 -0.03063723953
0.05 -0.42 -0.02242820435
0.05 -0.41 -0.01421916918
0.05 -0.4 -0.006010134006
0.05 -0.39 0.002198901167
0.05 -0.38 0.01040793634
0.05 -0.37 0.01861697151
0.05 -0.36 0.02682600669
0.05 -0.35 0.03503504186
0.05 -0.34 0.04324407703
0.05 -0.33 0.05145311221
0.05 -0.32 0.05966214738
0.05 -0.31 0.06787118255
0.05 -0.3 0.07608021773
0.05 -0.29 0.0842892529
0.05 -0.28 0.09249828807
0.05 -0.27 0.1007073232
0.05 -0.26 0.1089163584
0.05 -0.25 0.1171253936
0.05 -0.24 0.1253344288
0.05 -0.23 0.1335434639
0.05 -0.22 0.1417524991
0.05 -0.21 0.1499615343
0.05 -0.2 0.1581705695
0.05 -0.19 0.1663796046
0.05 -0.18 0.1745886398
0.05 -0.17 0.182797675
0.05 -0.16 0.1910067102
0.05 -0.15 0.1992157453
0.05 -0.14 0.2074247805
0.05 -0.13 0.2156338157
0.05 -0.12 0.2238428508
0.05 -0.11 0.232051886
0.05 -0.1 0.2402609212
0.05 -0.09 0.2484699564
0.05 -0.08 0.2566789915
0.05 -0.07 0.2648880267
0.05 -0.06 0.2730970619
0.05 -0.05 0.2813060971
0.05 -0.04 0.2895151322
0.05 -0.03 0.2977241674
0.05 -0.02 0.3059332026
0.05 -0.01 0.3141422377
0.05 7.528699886e-16 0.3223512729
0.05 0.01 0.3305603081
0.05 0.02 0.3387693433
0.05 0.03 0.3469783784
0.05 0.04 0.3551874136
0.05 0.05 0.3633964488
0.05 0.06 0.371605484
0.05 0.07 0.3798145191
0.05 0.08 0.3880235543
0.05 0.09 0.3962325895
0.05 0.1 0.4044416247
0.05 0.11 0.4126506598
0.05 0.12 0.420859695
0.05 0.13 0.4290687302
0.05 0.14 0.4372777653
0.05 0.15 0.4454868005
0.05 0.16 0.4536958357
0.05 0.17 0.4619048709
0.05 0.18 0.470113906
0.05 0.19 0.4783229412
0.05 0.2 0.4865319764
0.05 0.21 0.4947410116
0.05 0.22 0.5029500467
0.05 0.23 0.5111590819
0.05 0.24 0.5193681171
0.05 0.25 0.5275771523
0.05 0.26 0.5357861874
0.05 0.27 0.5439952226
0.05 0.28 0.5522042578
0.05 0.29 0.5604132929
0.05 0.3 0.5686223281
0.05 0.31 0.5768313633
0.05 0.32 0.5850403985
0.05 0.33 0.5932494336
0.05 0.34 0.6014584688
0.05 0.35 0.609667504
0.05 0.36 0.6178765392
0.05 0.37 0.6260855743
0.05 0.38 0.6342946095
0.05 0.39 0.6425036447
0.05 0.4 0.6507126799
0.05 0.41 0.658921715
0.05 0.42 0.6671307502
0.05 0.43 0.6753397854
0.05 0.44 0.6835488205
0.05 0.45 0.6917578557
0.05 0.46 0.6999668909
0.05 0.47 0.7081759261
0.05 0.48 0.7163849612
0.05 0.49 0.7245939964
0.05 0.5 0.7328030316
0.05 0.51 0.7410120668
0.05 0.52 0.7492211019
0.05 0.53 0.7574301371
0.05 0.54 0.7656391723
0.05 0.55 0.7738482074
0.05 0.56 0.7820572426
0.05 0.57 0.7902662778
0.05 0.58 0.798475313
0.05 0.59 0.8066843481
0.05 0.6 0.8148933833
0.05 0.61 0.8231024185
0.05 0.62 0.8313114537
0.05 0.63 0.8395204888
0.05 0.64 0.847729524
0.05 0.65 0.8559385592
0.05 0.66 0.8641475944
0.05 0.67 0.8723566295
0.05 0.68 0.8805656647
0.05 0.69 0.8887746999
0.05 0.7 0.896983735
0.05 0.71 0.9051927702
0.05 0.72 0.9134018054
0.05 0.73 0.9216108406
0.05 0.74 0.9298198757
0.05 0.75 0.9380289109
0.05 0.76 0.9462379461
0.05 0.77 0.9544469813
0.05 0.78 0.9626560164
0.05 0.79 0.9708650516
0.05 0.8 0.9790740868
0.05 0.81 0.987283122
0.05 0.82 0.9954921571
0.05 0.83 1.003701192
0.05 0.84 1.011910227
0.05 0.85 1.020119263
0.05 0.86 1.028328298
0.05 0.87 1.036537333
0.05 0.88 1.044746368
0.05 0.89 1.052955403
0.05 0.9 1.061164439
0.05 0.91 1.069373474
0.05 0.92 1.077582509
0.05 0.93 1.085791544
0.05 0.94 1.094000579
0.05 0.95 1.102209614
0.05 0.96 1.11041865
0.05 0.97 1.118627685
0.05 0.98 1.12683672
0.05 0.99 1.135045755

0.051 -1 -0.486964562
0.051 -0.99 -0.4787713791
0.051 -0.98 -0.4705781961
0.051 -0.97 -0.4623850131
0.051 -0.96 -0.4541918302
0.051 -0.95 -0.4459986472
0.051 -0.94 -0.4378054642
0.051 -0.93 -0.4296122813
0.051 -0.92 -0.4214190983
0.051 -0.91 -0.4132259153
0.051 -0.9 -0.4050327323
0.051 -0.89 -0.3968395494
0.051 -0.88 -0.3886463664
0.051 -0.87 -0.3804531834
0.051 -0.86 -0.3722600005
0.051 -0.85 -0.3640668175
0.051 -0.84 -0.3558736345
0.051 -0.83 -0.3476804516
0.051 -0.82 -0.3394872686
0.051 -0.81 -0.3312940856
0.051 -0.8 -0.3231009027
0.051 -0.79 -0.3149077197
0.051 -0.78 -0.3067145367
0.051 -0.77 -0.2985213538
0.051 -0.76 -0.2903281708
0.051 -0.75 -0.2821349878
0.051 -0.74 -0.2739418048
0.051 -0.73 -0.2657486219
0.051 -0.72 -0.2575554389
0.051 -0.71 -0.2493622559
0.051 -0.7 -0.241169073
0.051 -0.69 -0.23297589
0.051 -0.68 -0.224782707
0.051 -0.67 -0.2165895241
0.051 -0.66 -0.2083963411
0.051 -0.65 -0.2002031581
0.051 -0.64 -0.1920099752
0.051 -0.63 -0.1838167922
0.051 -0.62 -0.1756236092
0.051 -0.61 -0.1674304263
0.051 -0.6 -0.1592372433
0.051 -0.59 -0.1510440603
0.051 -0.58 -0.1428508773
0.051 -0.57 -0.1346576944
0.051 -0.56 -0.1264645114
0.051 -0.55 -0.1182713284
0.051 -0.54 -0.1100781455
0.051 -0.53 -0.1018849625
0.051 -0.52 -0.09369177954
0.051 -0.51 -0.08549859657
0.051 -0.5 -0.0773054136
0.051 -0.49 -0.06911223063
0.051 -0.48 -0.06091904766
0.051 -0.47 -0.05272586469
0.051 -0.46 -0.04453268172
0.051 -0.45 -0.03633949875
0.051 -0.44 -0.02814631579
0.051 -0.43 -0.01995313282
0.051 -0.42 -0.01175994985
0.051 -0.41 -0.00356676688
0.051 -0.4 0.004626416089
0.051 -0.39 0.01281959906
0.051 -0.38 0.02101278203
0.051 -0.37 0.02920596499
0.051 -0.36 0.03739914796
0.051 -0.35 0.04559233093
0.051 -0.34 0.0537855139
0.051 -0.33 0.06197869687
0.051 -0.32 0.07017187984
0.051 -0.31 0.07836506281
0.051 -0.3 0.08655824578
0.051 -0.29 0.09475142874
0.051 -0.28 0.1029446117
0.051 -0.27 0.1111377947
0.051 -0.26 0.1193309777
0.051 -0.25 0.1275241606
0.051 -0.24 0.1357173436
0.051 -0.23 0.1439105266
0.051 -0.22 0.1521037095
0.051 -0.21 0.1602968925
0.051 -0.2 0.1684900755
0.051 -0.19 0.1766832584
0.051 -0.18 0.1848764414
0.051 -0.17 0.1930696244
0.051 -0.16 0.2012628073
0.051 -0.15 0.2094559903
0.051 -0.14 0.2176491733
0.051 -0.13 0.2258423562
0.051 -0.12 0.2340355392
0.051 -0.11 0.2422287222
0.051 -0.1 0.2504219051
0.051 -0.09 0.2586150881
0.051 -0.08 0.2668082711
0.051 -0.07 0.2750014541
0.051 -0.06 0.283194637
0.051 -0.05 0.29138782
0.051 -0.04 0.299581003
0.051 -0.03 0.3077741859
0.051 -0.02 0.3159673689
0.051 -0.01 0.3241605519
0.051 7.528699886e-16 0.3323537348
0.051 0.01 0.3405469178
0.051 0.02 0.3487401008
0.051 0.03 0.3569332837
0.051 0.04 0.3651264667
0.051 0.05 0.3733196497
0.051 0.06 0.3815128326
0.051 0.07 0.3897060156
0.051 0.08 0.3978991986
0.051 0.09 0.4060923816
0.051 0.1 0.4142855645
0.051 0.11 0.4224787475
0.051 0.12 0.4306719305
0.051 0.13 0.4388651134
0.051 0.14 0.4470582964
0.051 0.15 0.4552514794
0.051 0.16 0.4634446623
0.051 0.17 0.4716378453
0.051 0.18 0.4798310283
0.051 0.19 0.4880242112
0.051 0.2 0.4962173942
0.051 0.21 0.5044105772
0.051 0.22 0.5126037601
0.051 0.23 0.5207969431
0.051 0.24 0.5289901261
0.051 0.25 0.5371833091
0.051 0.26 0.545376492
0.051 0.27 0.553569675
0.051 0.28 0.561762858
0.051 0.29 0.5699560409
0.051 0.3 0.5781492239
0.051 0.31 0.5863424069
0.051 0.32 0.5945355898
0.051 0.33 0.6027287728
0.051 0.34 0.6109219558
0.051 0.35 0.6191151387
0.051 0.36 0.6273083217
0.051 0.37 0.6355015047
0.051 0.38 0.6436946876
0.051 0.39 0.6518878706
0.051 0.4 0.6600810536
0.051 0.41 0.6682742366
0.051 0.42 0.6764674195
0.051 0.43 0.6846606025
0.051 0.44 0.6928537855
0.051 0.45 0.7010469684
0.051 0.46 0.7092401514
0.051 0.47 0.7174333344
0.051 0.48 0.7256265173
0.051 0.49 0.7338197003
0.051 0.5 0.7420128833
0.051 0.51 0.7502060662
0.051 0.52 0.7583992492
0.051 0.53 0.7665924322
0.051 0.54 0.7747856151
0.051 0.55 0.7829787981
0.051 0.56 0.7911719811
0.051 0.57 0.7993651641
0.051 0.58 0.807558347
0.051 0.59 0.81575153
0.051 0.6 0.823944713
0.051 0.61 0.8321378959
0.051 0.62 0.8403310789
0.051 0.63 0.8485242619
0.051 0.64 0.8567174448
0.051 0.65 0.8649106278
0.051 0.66 0.8731038108
0.051 0.67 0.8812969937
0.051 0.68 0.8894901767
0.051 0.69 0.8976833597
0.051 0.7 0.9058765426
0.051 0.71 0.9140697256
0.051 0.72 0.9222629086
0.051 0.73 0.9304560916
0.051 0.74 0.9386492745
0.051 0.75 0.9468424575
0.051 0.76 0.9550356405
0.051 0.77 0.9632288234
0.051 0.78 0.9714220064
0.051 0.79 0.9796151894
0.051 0.8 0.9878083723
0.051 0.81 0.9960015553
0.051 0.82 1.004194738
0.051 0.83 1.012387921
0.051 0.84 1.020581104
0.051 0.85 1.028774287
0.051 0.86 1.03696747
0.051 0.87 1.045160653
0.051 0.88 1.053353836
0.051 0.89 1.061547019
0.051 0.9 1.069740202
0.051 0.91 1.077933385
0.051 0.92 1.086126568
0.051 0.93 1.094319751
0.051 0.94 1.102512934
0.051 0.95 1.110706117
0.051 0.96 1.1188993
0.051 0.97 1.127092483
0.051 0.98 1.135285666
0.051 0.99 1.143478849

0.052 -1 -0.4752257938
0.052 -0.99 -0.4670487477
0.052 -0.98 -0.4588717017
0.052 -0.97 -0.4506946557
0.052 -0.96 -0.4425176096
0.052 -0.95 -0.4343405636
0.052 -0.94 -0.4261635175
0.052 -0.93 -0.4179864715
0.052 -0.92 -0.4098094255
0.052 -0.91 -0.4016323794
0.052 -0.9 -0.3934553334
0.052 -0.89 -0.3852782874
0.052 -0.88 -0.3771012413
0.052 -0.87 -0.3689241953
0.052 -0.86 -0.3607471493
0.052 -0.85 -0.3525701032
0.052 -0.84 -0.3443930572
0.052 -0.83 -0.3362160112
0.052 -0.82 -0.3280389651
0.052 -0.81 -0.3198619191
0.052 -0.8 -0.3116848731
0.052 -0.79 -0.303507827
0.052 -0.78 -0.295330781
0.052 -0.77 -0.287153735
0.052 -0.76 -0.2789766889
0.052 -0.75 -0.2707996429
0.052 -0.74 -0.2626225969
0.052 -0.73 -0.2544455508
0.052 -0.72 -0.2462685048
0.052 -0.71 -0.2380914588
0.052 -0.7 -0.2299144127
0.052 -0.69 -0.2217373667
0.052 -0.68 -0.2135603207
0.052 -0.67 -0.2053832746
0.052 -0.66 -0.1972062286
0.052 -0.65 -0.1890291825
0.052 -0.64 -0.1808521365
0.052 -0.63 -0.1726750905
0.052 -0.62 -0.1644980444
0.052 -0.61 -0.1563209984
0.052 -0.6 -0.1481439524
0.052 -0.59 -0.1399669063
0.052 -0.58 -0.1317898603
0.052 -0.57 -0.1236128143
0.052 -0.56 -0.1154357682
0.052 -0.55 -0.1072587222
0.052 -0.54 -0.09908167617
0.052 -0.53 -0.09090463014
0.052 -0.52 -0.0827275841
0.052 -0.51 -0.07455053807
0.052 -0.5 -0.06637349203
0.052 -0.49 -0.058196446
0.052 -0.48 -0.05001939996
0.052 -0.47 -0.04184235393
0.052 -0.46 -0.0336653079
0.052 -0.45 -0.02548826186
0.052 -0.44 -0.01731121583
0.052 -0.43 -0.009134169793
0.052 -0.42 -0.0009571237586
0.052 -0.41 0.007219922276
0.052 -0.4 0.01539696831
0.052 -0.39 0.02357401434
0.052 -0.38 0.03175106038
0.052 -0.37 0.03992810641
0.052 -0.36 0.04810515245
0.052 -0.35 0.05628219848
0.052 -0.34 0.06445924452
0.052 -0.33 0.07263629055
0.052 -0.32 0.08081333659
0.052 -0.31 0.08899038262
0.052 -0.3 0.09716742865
0.052 -0.29 0.1053444747
0.052 -0.28 0.1135215207
0.052 -0.27 0.1216985668
0.052 -0.26 0.1298756128
0.052 -0.25 0.1380526588
0.052 -0.24 0.1462297049
0.052 -0.23 0.1544067509
0.052 -0.22 0.1625837969
0.052 -0.21 0.170760843
0.052 -0.2 0.178937889
0.052 -0.19 0.187114935
0.052 -0.18 0.1952919811
0.052 -0.17 0.2034690271
0.052 -0.16 0.2116460731
0.052 -0.15 0.2198231192
0.052 -0.14 0.2280001652
0.052 -0.13 0.2361772112
0.052 -0.12 0.2443542573
0.052 -0.11 0.2525313033
0.052 -0.1 0.2607083493
0.052 -0.09 0.2688853954
0.052 -0.08 0.2770624414
0.052 -0.07 0.2852394874
0.052 -0.06 0.2934165335
0.052 -0.05 0.3015935795
0.052 -0.04 0.3097706255
0.052 -0.03 0.3179476716
0.052 -0.02 0.3261247176
0.052 -0.01 0.3343017637
0.052 7.528699886e-16 0.3424788097
0.052 0.01 0.3506558557
0.052 0.02 0.3588329018
0.052 0.03 0.3670099478
0.052 0.04 0.3751869938
0.052 0.05 0.3833640399
0.052 0.06 0.3915410859
0.052 0.07 0.3997181319
0.052 0.08 0.407895178
0.052 0.09 0.416072224
0.052 0.1 0.42424927
0.052 0.11 0.4324263161
0.052 0.12 0.4406033621
0.052 0.13 0.4487804081
0.052 0.14 0.4569574542
0.052 0.15 0.4651345002
0.052 0.16 0.4733115462
0.052 0.17 0.4814885923
0.052 0.18 0.4896656383
